Using device: cuda
Loading training data...
Loading data from data/enwik8
Training sparse transformer model...
Initial learning rate: 0.000001
Target learning rate: 0.000100
Warmup steps: 4000
Epoch 1/100 | Batch 0/7324 | Loss: 5.7140 | LR: 0.000000
Epoch 1/100 | Batch 3000/7324 | Loss: 3.6684 | LR: 0.000009
Epoch 1/100 | Batch 3100/7324 | Loss: 3.6784 | LR: 0.000010
Epoch 1/100 | Batch 3200/7324 | Loss: 3.6513 | LR: 0.000010
Epoch 1/100 | Batch 3300/7324 | Loss: 3.6621 | LR: 0.000010
Epoch 1/100 | Batch 3400/7324 | Loss: 3.6251 | LR: 0.000011
Epoch 1/100 | Batch 3500/7324 | Loss: 3.5548 | LR: 0.000011
Epoch 1/100 | Batch 3600/7324 | Loss: 3.4298 | LR: 0.000011
Epoch 1/100 | Batch 3700/7324 | Loss: 3.4087 | LR: 0.000012
Epoch 1/100 | Batch 3800/7324 | Loss: 3.3929 | LR: 0.000012
Epoch 1/100 | Batch 3900/7324 | Loss: 3.4201 | LR: 0.000012
Epoch 1/100 | Batch 4000/7324 | Loss: 3.3022 | LR: 0.000012
Epoch 1/100 | Batch 4100/7324 | Loss: 3.2633 | LR: 0.000013
Epoch 1/100 | Batch 4200/7324 | Loss: 3.1190 | LR: 0.000013
Epoch 1/100 | Batch 4300/7324 | Loss: 3.1606 | LR: 0.000013
Epoch 1/100 | Batch 4400/7324 | Loss: 3.1117 | LR: 0.000014
Epoch 1/100 | Batch 4500/7324 | Loss: 3.1668 | LR: 0.000014
Epoch 1/100 | Batch 4600/7324 | Loss: 2.9510 | LR: 0.000014
Epoch 1/100 | Batch 4700/7324 | Loss: 2.9421 | LR: 0.000015
Epoch 1/100 | Batch 4800/7324 | Loss: 2.9359 | LR: 0.000015
Epoch 1/100 | Batch 4900/7324 | Loss: 2.7906 | LR: 0.000015
Epoch 1/100 | Batch 5000/7324 | Loss: 2.7090 | LR: 0.000016
Epoch 1/100 | Batch 5100/7324 | Loss: 2.6965 | LR: 0.000016
Epoch 1/100 | Batch 5200/7324 | Loss: 2.5688 | LR: 0.000016
Epoch 1/100 | Batch 5300/7324 | Loss: 2.5423 | LR: 0.000017
Epoch 1/100 | Batch 5400/7324 | Loss: 2.4525 | LR: 0.000017
Epoch 1/100 | Batch 5500/7324 | Loss: 2.3574 | LR: 0.000017
Epoch 1/100 | Batch 5600/7324 | Loss: 2.2720 | LR: 0.000017
Epoch 1/100 | Batch 5700/7324 | Loss: 2.2325 | LR: 0.000018
Epoch 1/100 | Batch 5800/7324 | Loss: 2.1235 | LR: 0.000018
Epoch 1/100 | Batch 5900/7324 | Loss: 1.9522 | LR: 0.000018
Epoch 1/100 | Batch 6000/7324 | Loss: 1.9313 | LR: 0.000019
Epoch 1/100 | Batch 6100/7324 | Loss: 1.8302 | LR: 0.000019
Epoch 1/100 | Batch 6200/7324 | Loss: 1.6906 | LR: 0.000019
Epoch 1/100 | Batch 6300/7324 | Loss: 1.6423 | LR: 0.000020
Epoch 1/100 | Batch 6400/7324 | Loss: 1.5475 | LR: 0.000020
Epoch 1/100 | Batch 6500/7324 | Loss: 1.4297 | LR: 0.000020
Epoch 1/100 | Batch 6600/7324 | Loss: 1.4409 | LR: 0.000021
Epoch 1/100 | Batch 6700/7324 | Loss: 1.3255 | LR: 0.000021
Epoch 1/100 | Batch 6800/7324 | Loss: 1.3229 | LR: 0.000021
Epoch 1/100 | Batch 6900/7324 | Loss: 1.2249 | LR: 0.000022
Epoch 1/100 | Batch 7000/7324 | Loss: 1.2467 | LR: 0.000022
Epoch 1/100 | Batch 7100/7324 | Loss: 1.2457 | LR: 0.000022
Epoch 1/100 | Batch 7200/7324 | Loss: 1.1927 | LR: 0.000022
Epoch 1/100 | Batch 7300/7324 | Loss: 1.1730 | LR: 0.000023

Epoch 1/100 Summary:
Average Training Loss: 3.3282
Average Validation Loss: 1.0986
Best Validation Loss: 1.0986
Learning Rate: 0.000023
Epoch 2/100 | Batch 0/7324 | Loss: 1.2008 | LR: 0.000023
Epoch 2/100 | Batch 100/7324 | Loss: 1.1687 | LR: 0.000023
Epoch 2/100 | Batch 200/7324 | Loss: 1.0718 | LR: 0.000023
Epoch 2/100 | Batch 300/7324 | Loss: 1.0392 | LR: 0.000024
Epoch 2/100 | Batch 400/7324 | Loss: 1.0240 | LR: 0.000024
Epoch 2/100 | Batch 500/7324 | Loss: 1.0666 | LR: 0.000024
Epoch 2/100 | Batch 600/7324 | Loss: 0.9761 | LR: 0.000025
Epoch 2/100 | Batch 700/7324 | Loss: 1.0051 | LR: 0.000025
Epoch 2/100 | Batch 800/7324 | Loss: 0.9771 | LR: 0.000025
Epoch 2/100 | Batch 900/7324 | Loss: 0.9827 | LR: 0.000026
Epoch 2/100 | Batch 1000/7324 | Loss: 0.9485 | LR: 0.000026
Epoch 2/100 | Batch 1100/7324 | Loss: 0.9505 | LR: 0.000026
Epoch 2/100 | Batch 1200/7324 | Loss: 0.9518 | LR: 0.000027
Epoch 2/100 | Batch 1300/7324 | Loss: 0.9348 | LR: 0.000027
Epoch 2/100 | Batch 1400/7324 | Loss: 0.9368 | LR: 0.000027
Epoch 2/100 | Batch 1500/7324 | Loss: 0.9657 | LR: 0.000028
Epoch 2/100 | Batch 1600/7324 | Loss: 0.9249 | LR: 0.000028
Epoch 2/100 | Batch 1700/7324 | Loss: 0.9251 | LR: 0.000028
Epoch 2/100 | Batch 1800/7324 | Loss: 0.9137 | LR: 0.000028
Epoch 2/100 | Batch 1900/7324 | Loss: 0.9290 | LR: 0.000029
Epoch 2/100 | Batch 2000/7324 | Loss: 0.9378 | LR: 0.000029
Epoch 2/100 | Batch 2100/7324 | Loss: 0.9473 | LR: 0.000029
Epoch 2/100 | Batch 2200/7324 | Loss: 0.9236 | LR: 0.000030
Epoch 2/100 | Batch 2300/7324 | Loss: 0.9210 | LR: 0.000030
Epoch 2/100 | Batch 2400/7324 | Loss: 0.9095 | LR: 0.000030
Epoch 2/100 | Batch 2500/7324 | Loss: 0.9134 | LR: 0.000031
Epoch 2/100 | Batch 2600/7324 | Loss: 0.9013 | LR: 0.000031
Epoch 2/100 | Batch 2700/7324 | Loss: 0.9042 | LR: 0.000031
Epoch 2/100 | Batch 2800/7324 | Loss: 0.9082 | LR: 0.000032
Epoch 2/100 | Batch 2900/7324 | Loss: 0.9100 | LR: 0.000032
Epoch 2/100 | Batch 3000/7324 | Loss: 0.8969 | LR: 0.000032
Epoch 2/100 | Batch 3100/7324 | Loss: 0.9153 | LR: 0.000033
Epoch 2/100 | Batch 3200/7324 | Loss: 0.8967 | LR: 0.000033
Epoch 2/100 | Batch 3300/7324 | Loss: 0.9050 | LR: 0.000033
Epoch 2/100 | Batch 3400/7324 | Loss: 0.9289 | LR: 0.000033
Epoch 2/100 | Batch 3500/7324 | Loss: 0.9060 | LR: 0.000034
Epoch 2/100 | Batch 3600/7324 | Loss: 0.8956 | LR: 0.000034
Epoch 2/100 | Batch 3700/7324 | Loss: 0.8990 | LR: 0.000034
Epoch 2/100 | Batch 3800/7324 | Loss: 0.9002 | LR: 0.000035
Epoch 2/100 | Batch 3900/7324 | Loss: 0.9095 | LR: 0.000035
Epoch 2/100 | Batch 4000/7324 | Loss: 0.8928 | LR: 0.000035
Epoch 2/100 | Batch 4100/7324 | Loss: 0.8989 | LR: 0.000036
Epoch 2/100 | Batch 4200/7324 | Loss: 0.8913 | LR: 0.000036
Epoch 2/100 | Batch 4300/7324 | Loss: 0.8974 | LR: 0.000036
Epoch 2/100 | Batch 4400/7324 | Loss: 0.8957 | LR: 0.000037
Epoch 2/100 | Batch 4500/7324 | Loss: 0.9025 | LR: 0.000037
Epoch 2/100 | Batch 4600/7324 | Loss: 0.8917 | LR: 0.000037
Epoch 2/100 | Batch 4700/7324 | Loss: 0.8942 | LR: 0.000038
Epoch 2/100 | Batch 4800/7324 | Loss: 0.8922 | LR: 0.000038
Epoch 2/100 | Batch 4900/7324 | Loss: 0.8895 | LR: 0.000038
Epoch 2/100 | Batch 5000/7324 | Loss: 0.8884 | LR: 0.000038
Epoch 2/100 | Batch 5100/7324 | Loss: 0.8898 | LR: 0.000039
Epoch 2/100 | Batch 5200/7324 | Loss: 0.8910 | LR: 0.000039
Epoch 2/100 | Batch 5300/7324 | Loss: 0.8879 | LR: 0.000039
Epoch 2/100 | Batch 5400/7324 | Loss: 0.8971 | LR: 0.000040
Epoch 2/100 | Batch 5500/7324 | Loss: 0.8917 | LR: 0.000040
Epoch 2/100 | Batch 5600/7324 | Loss: 0.8975 | LR: 0.000040
Epoch 2/100 | Batch 5700/7324 | Loss: 0.8895 | LR: 0.000041
Epoch 2/100 | Batch 5800/7324 | Loss: 0.8965 | LR: 0.000041
Epoch 2/100 | Batch 5900/7324 | Loss: 0.8886 | LR: 0.000041
Epoch 2/100 | Batch 6000/7324 | Loss: 0.8900 | LR: 0.000042
Epoch 2/100 | Batch 6100/7324 | Loss: 0.8882 | LR: 0.000042
Epoch 2/100 | Batch 6200/7324 | Loss: 0.8881 | LR: 0.000042
Epoch 2/100 | Batch 6300/7324 | Loss: 0.8875 | LR: 0.000043
Epoch 2/100 | Batch 6400/7324 | Loss: 0.8872 | LR: 0.000043
Epoch 2/100 | Batch 6500/7324 | Loss: 0.8859 | LR: 0.000043
Epoch 2/100 | Batch 6600/7324 | Loss: 0.8877 | LR: 0.000043
Epoch 2/100 | Batch 6700/7324 | Loss: 0.8860 | LR: 0.000044
Epoch 2/100 | Batch 6800/7324 | Loss: 0.8866 | LR: 0.000044
Epoch 2/100 | Batch 6900/7324 | Loss: 0.8868 | LR: 0.000044
Epoch 2/100 | Batch 7000/7324 | Loss: 0.8878 | LR: 0.000045
